target, prediction
0.898623, 0.7910254597663879
0.889685, 0.7947083115577698
0.857474, 0.7955989241600037
0.809326, 0.7961158752441406
0.766051, 0.7963929772377014
0.739267, 0.7965222001075745
0.739754, 0.7965649962425232
0.771118, 0.7965676188468933
0.806247, 0.796568751335144
0.822099, 0.7965694069862366
0.829995, 0.79656982421875
0.860789, 0.7965701818466187
0.905272, 0.7965705990791321
0.924272, 0.7965709567070007
0.908055, 0.7965713739395142
0.868691, 0.7965716123580933
0.821951, 0.7965719699859619
0.783981, 0.796572208404541
0.770405, 0.7965725064277649
0.791068, 0.796572744846344
0.834199, 0.7965729832649231
0.867956, 0.7965732216835022
0.876508, 0.7965734601020813
0.878949, 0.7965736389160156
0.899879, 0.79657381772995
0.929131, 0.7965739369392395
0.946894, 0.7965739369392395
0.95674, 0.796574056148529
0.964281, 0.7965739965438843
0.968721, 0.7965739369392395
0.970051, 0.7965737581253052
0.968915, 0.7965735793113708
0.96205, 0.7965733408927917
0.946198, 0.7965730428695679
0.926492, 0.7965729236602783
0.91405, 0.7965726256370544
0.913358, 0.7965724468231201
0.918617, 0.7965722680091858
0.923668, 0.7965721487998962
0.92788, 0.7965721487998962
0.932488, 0.7965721487998962
0.937816, 0.7965723276138306
0.942762, 0.7965726256370544
0.94328, 0.7965729832649231
0.936411, 0.7965734601020813
0.931862, 0.7965739369392395
0.938146, 0.7965745329856873
0.944121, 0.796575129032135
0.949755, 0.796575665473938
0.961249, 0.7965763211250305
0.966984, 0.7965769171714783
0.95997, 0.7965774536132812
0.942388, 0.7965779304504395
0.915799, 0.7965784072875977
0.884753, 0.7965788245201111
0.859917, 0.7965791821479797
0.843518, 0.7965794801712036
0.811394, 0.7965797781944275
0.729953, 0.796579897403717
0.637987, 0.7965800762176514
0.638054, 0.7965801954269409
0.68425, 0.7965803146362305
0.665929, 0.7965803742408752
0.565888, 0.7965804934501648
0.429584, 0.7965804934501648
0.351002, 0.7965804934501648
0.329715, 0.7965804934501648
0.286743, 0.79658043384552
0.231699, 0.7965800762176514
0.256598, 0.7965795397758484
0.401959, 0.7965784668922424
0.603905, 0.7965763211250305
0.751578, 0.7965360283851624
0.813976, 0.7964153289794922
0.841102, 0.7961497902870178
0.855473, 0.795644998550415
0.859442, 0.7947686910629272
0.85951, 0.7910991311073303
0.854593, 0.7845598459243774
0.836862, 0.7741408944129944
0.8121, 0.7586418986320496
0.801034, 0.7371384501457214
0.806462, 0.6615893244743347
0.809216, 0.5992714166641235
0.796366, 0.5262094140052795
0.772534, 0.44878101348876953
0.748505, 0.3680965304374695
0.598078, 0.3690318465232849
0.594232, 0.4457170069217682
0.605372, 0.516886293888092
0.646657, 0.5796974897384644
0.701388, 0.6418633460998535
0.748906, 0.7169328927993774
0.792305, 0.7378889322280884
0.834734, 0.7531431317329407
0.870692, 0.7637157440185547
0.888289, 0.7706972360610962
0.881264, 0.7746105790138245
0.846057, 0.7756070494651794
0.793506, 0.7761896848678589
0.743464, 0.776504397392273
0.699043, 0.7766523957252502
0.672678, 0.7767016291618347
0.690529, 0.7767050266265869
0.725541, 0.7767063975334167
0.73511, 0.7767072916030884
0.731464, 0.7767078876495361
0.764447, 0.7767083644866943
0.830282, 0.7767088413238525
0.864592, 0.7767093777656555
0.845575, 0.7767098546028137
0.79792, 0.7767102718353271
0.745945, 0.7767106890678406
0.701722, 0.7767110466957092
0.675983, 0.7767114639282227
0.683123, 0.7767118215560913
0.72607, 0.7767121195793152
0.7794, 0.7767124772071838
0.81271, 0.7767127156257629
0.829478, 0.7767130136489868
0.854667, 0.7767131328582764
0.886452, 0.7767133116722107
0.907966, 0.7767134308815002
0.925586, 0.7767134308815002
0.941129, 0.7767134308815002
0.948604, 0.7767133116722107
0.950798, 0.7767131924629211
0.949815, 0.7767128944396973
0.937114, 0.7767125964164734
0.905657, 0.7767122387886047
0.864388, 0.7767119407653809
0.833426, 0.776711642742157
0.82478, 0.7767112851142883
0.832777, 0.776711106300354
0.846317, 0.7767109274864197
0.861919, 0.7767109274864197
0.878767, 0.7767110466957092
0.894192, 0.7767112851142883
0.905958, 0.776711642742157
0.911376, 0.7767121195793152
0.912184, 0.7767127156257629
0.920702, 0.7767133712768555
0.93732, 0.776714026927948
0.945, 0.7767149209976196
0.946153, 0.7767156958580017
0.951948, 0.7767165303230286
0.95461, 0.7767172455787659
0.944736, 0.7767179608345032
0.921202, 0.7767185568809509
0.883262, 0.7767191529273987
0.835463, 0.7767197489738464
0.79417, 0.7767201662063599
0.762717, 0.7767205834388733
0.709169, 0.7767208218574524
0.616518, 0.776721179485321
0.566261, 0.7767213582992554
0.634721, 0.7767215371131897
0.71953, 0.7767216563224792
0.721202, 0.776721715927124
0.65151, 0.7767218351364136
0.566757, 0.7767218351364136
0.507622, 0.7767218351364136
0.437746, 0.7767217755317688
0.318323, 0.7767217755317688
0.238188, 0.7767213582992554
0.316924, 0.7767205238342285
0.495979, 0.7767191529273987
0.654976, 0.776716411113739
0.743755, 0.7766698002815247
0.774877, 0.7765317559242249
0.780769, 0.776229202747345
0.763383, 0.7756580710411072
0.723216, 0.7746726870536804
0.686435, 0.7707576751708984
0.666922, 0.7638678550720215
0.643018, 0.7530125379562378
0.595717, 0.7370643019676208
0.559535, 0.7151331305503845
0.570073, 0.6413465142250061
0.605487, 0.5806301236152649
0.626504, 0.5094919800758362
0.628451, 0.4340834319591522
0.627407, 0.35549312829971313
0.501157, 0.33710435032844543
0.493147, 0.40645626187324524
0.491122, 0.4708420932292938
0.522334, 0.5285107493400574
0.573053, 0.5831080675125122
0.616948, 0.6513482928276062
0.664037, 0.6704089641571045
0.72367, 0.6843904852867126
0.779383, 0.6941365003585815
0.804698, 0.700510561466217
0.792568, 0.7041661143302917
0.750547, 0.7051015496253967
0.705838, 0.7056517004966736
0.672911, 0.7059492468833923
0.638338, 0.7060893774032593
0.602183, 0.7061373591423035
0.598549, 0.7061408162117004
0.618299, 0.7061421275138855
0.607579, 0.7061430215835571
0.566689, 0.7061437368392944
0.576282, 0.7061442732810974
0.658312, 0.7061447501182556
0.717688, 0.7061452269554138
0.713404, 0.7061456441879272
0.68282, 0.7061461806297302
0.648931, 0.7061465978622437
0.610081, 0.7061470150947571
0.573801, 0.7061473727226257
0.570889, 0.7061476707458496
0.623522, 0.7061480283737183
0.705116, 0.7061483263969421
0.768104, 0.7061485648155212
0.800015, 0.7061489224433899
0.821826, 0.7061490416526794
0.841289, 0.7061492204666138
0.851497, 0.7061493396759033
0.864786, 0.7061493396759033
0.880501, 0.7061493396759033
0.885669, 0.706149160861969
0.886959, 0.7061489820480347
0.887568, 0.7061488032341003
0.869082, 0.7061484456062317
0.818793, 0.706148087978363
0.752557, 0.7061477899551392
0.703274, 0.7061474919319153
0.692731, 0.7061471343040466
0.71613, 0.7061468958854675
0.754536, 0.706146776676178
0.795022, 0.7061468958854675
0.830356, 0.7061469554901123
0.855619, 0.7061472535133362
0.870321, 0.7061474919319153
0.875201, 0.7061481475830078
0.876465, 0.7061486840248108
0.889927, 0.7061493992805481
0.915783, 0.7061501145362854
0.931515, 0.7061508297920227
0.932107, 0.7061516642570496
0.926208, 0.7061524391174316
0.910313, 0.7061532735824585
0.877535, 0.706153929233551
0.825834, 0.7061546444892883
0.751079, 0.7061552405357361
0.661555, 0.7061557769775391
0.591772, 0.7061562538146973
0.556795, 0.7061566710472107
0.527395, 0.7061569690704346
0.49574, 0.7061572670936584
0.509846, 0.7061574459075928
0.586326, 0.7061576247215271
0.651643, 0.7061577439308167
0.652353, 0.7061577439308167
0.621096, 0.7061578631401062
0.610303, 0.706157922744751
0.604046, 0.706157922744751
0.556295, 0.7061578631401062
0.471618, 0.7061578631401062
0.433695, 0.706157386302948
0.511774, 0.7061564922332764
0.636277, 0.7061551213264465
0.725285, 0.7061522603034973
0.767724, 0.7061068415641785
0.780067, 0.7059717178344727
0.764292, 0.7056751847267151
0.698841, 0.7051142454147339
0.594967, 0.7041456699371338
0.51458, 0.7004286646842957
0.49899, 0.6938810348510742
0.520031, 0.68362957239151
0.513728, 0.6685996651649475
0.478, 0.6479434370994568
0.468826, 0.5807314515113831
0.49693, 0.525358259677887
0.526018, 0.4603341817855835
0.542409, 0.39110419154167175
0.560951, 0.31843048334121704
0.472063, 0.2959001362323761
0.448535, 0.3585751950740814
0.427241, 0.4147951304912567
0.443279, 0.4654986560344696
0.484187, 0.5137894153594971
0.519972, 0.5734298229217529
0.563601, 0.5904350876808167
0.627624, 0.6028145551681519
0.683521, 0.6115014553070068
0.691548, 0.6171759963035583
0.650567, 0.6203581094741821
0.595284, 0.6211990118026733
0.569244, 0.6216920614242554
0.566773, 0.62195885181427
0.556369, 0.6220835447311401
0.531659, 0.6221254467964172
0.526041, 0.622128427028656
0.540965, 0.6221297979354858
0.523572, 0.6221305131912231
0.454209, 0.6221312284469604
0.423227, 0.6221316456794739
0.486834, 0.6221321821212769
0.555986, 0.6221326589584351
0.593951, 0.6221330761909485
0.624782, 0.6221334934234619
0.651499, 0.6221338510513306
0.661031, 0.622134268283844
0.653623, 0.6221345663070679
0.660936, 0.6221349239349365
0.709754, 0.62213534116745
0.778666, 0.6221356391906738
0.829547, 0.6221359372138977
0.848405, 0.622136116027832
0.849446, 0.6221363544464111
0.848731, 0.6221364736557007
0.846727, 0.6221365332603455
0.848414, 0.622136652469635
0.852516, 0.6221365928649902
0.849842, 0.6221364736557007
0.848221, 0.6221362352371216
0.848961, 0.6221360564231873
0.830524, 0.6221356987953186
0.78029, 0.6221354007720947
0.717569, 0.6221350431442261
0.678731, 0.6221346855163574
0.68475, 0.6221344470977783
0.724219, 0.622134268283844
0.770612, 0.6221341490745544
0.809924, 0.6221341490745544
0.839933, 0.622134268283844
0.859204, 0.6221344470977783
0.867248, 0.6221348643302917
0.864444, 0.6221354007720947
0.857308, 0.6221359968185425
0.863402, 0.622136652469635
0.892559, 0.6221373081207275
0.924172, 0.6221380829811096
0.933836, 0.6221387982368469
0.914922, 0.622139573097229
0.869241, 0.6221403479576111
0.806579, 0.6221410036087036
0.735498, 0.6221416592597961
0.64811, 0.6221422553062439
0.551544, 0.6221427917480469
0.490924, 0.6221432089805603
0.483804, 0.6221436262130737
0.493135, 0.6221439242362976
0.496297, 0.6221441626548767
0.503033, 0.622144341468811
0.514935, 0.6221444606781006
0.509429, 0.6221445798873901
0.480816, 0.6221446990966797
0.492588, 0.6221447587013245
0.560366, 0.6221447587013245
0.600854, 0.6221448183059692
0.594764, 0.6221447587013245
0.582414, 0.6221446990966797
0.601406, 0.6221442818641663
0.657124, 0.6221435070037842
0.714613, 0.6221420168876648
0.750448, 0.6221393346786499
0.771642, 0.6220963597297668
0.789085, 0.6219693422317505
0.789304, 0.6216930747032166
0.737361, 0.6211745738983154
0.629044, 0.6202799081802368
0.53432, 0.6168643832206726
0.52397, 0.6108946204185486
0.569925, 0.6016777753829956
0.591943, 0.5882769823074341
0.563976, 0.5697577595710754
0.539679, 0.510348379611969
0.561912, 0.46187669038772583
0.609952, 0.4049835503101349
0.657827, 0.3442557156085968
0.704495, 0.2791849374771118
0.472511, 0.2610807716846466
0.442799, 0.3164811134338379
0.413822, 0.36618706583976746
0.41926, 0.4120927155017853
0.450821, 0.4541005790233612
0.481813, 0.5068970322608948
0.522683, 0.5223405957221985
0.582921, 0.5336306691169739
0.626996, 0.5415897369384766
0.611088, 0.546745240688324
0.546914, 0.5496454238891602
0.485168, 0.5504361987113953
0.465023, 0.5508999228477478
0.482883, 0.5511495471000671
0.506837, 0.5512650609016418
0.517643, 0.5513036847114563
0.533529, 0.5513066649436951
0.556706, 0.5513079166412354
0.551533, 0.551308810710907
0.497998, 0.5513092875480652
0.452428, 0.5513098239898682
0.467596, 0.5513103604316711
0.507977, 0.5513108372688293
0.559074, 0.5513113141059875
0.62021, 0.5513116717338562
0.679156, 0.5513120293617249
0.722023, 0.5513124465942383
0.740932, 0.5513128042221069
0.751622, 0.5513131618499756
0.778979, 0.5513135194778442
0.821299, 0.5513138175010681
0.855065, 0.5513140559196472
0.860991, 0.5513142943382263
0.845725, 0.5513144731521606
0.834424, 0.5513145923614502
0.839403, 0.5513147711753845
0.855475, 0.5513147711753845
0.867759, 0.5513147115707397
0.866964, 0.5513145923614502
0.862202, 0.5513144135475159
0.855255, 0.5513141751289368
0.828172, 0.5513138175010681
0.771515, 0.5513135194778442
0.707313, 0.5513132214546204
0.674971, 0.5513128638267517
0.690683, 0.5513126254081726
0.731087, 0.5513123869895935
0.766294, 0.5513123869895935
0.791544, 0.5513123869895935
0.811909, 0.5513125061988831
0.826326, 0.5513127446174622
0.831994, 0.5513131022453308
0.827982, 0.551313579082489
0.820792, 0.5513142347335815
0.829125, 0.5513148307800293
0.867489, 0.5513156056404114
0.916151, 0.5513163208961487
0.941717, 0.551317036151886
0.929288, 0.5513178706169128
0.883242, 0.5513185858726501
0.829099, 0.5513193011283875
0.785013, 0.5513198971748352
0.733136, 0.551320493221283
0.663131, 0.5513210296630859
0.606516, 0.5513214468955994
0.580481, 0.551321804523468
0.559017, 0.5513220429420471
0.522698, 0.551322340965271
0.476627, 0.5513225197792053
0.43119, 0.5513226985931396
0.373916, 0.5513227581977844
0.319911, 0.551322877407074
0.353899, 0.551322877407074
0.487168, 0.5513229370117188
0.5753, 0.5513229370117188
0.596481, 0.5513229966163635
0.609838, 0.551322877407074
0.635402, 0.5513224005699158
0.670295, 0.5513214468955994
0.701996, 0.5513200759887695
0.724892, 0.5513171553611755
0.745658, 0.5512710213661194
0.772808, 0.5511380434036255
0.802297, 0.5508571863174438
0.809672, 0.5503377318382263
0.764969, 0.5494492053985596
0.697571, 0.5460726618766785
0.680331, 0.5403537750244141
0.704029, 0.5317713618278503
0.705722, 0.5193822979927063
0.666733, 0.5023826360702515
0.638267, 0.4484114944934845
0.664742, 0.4062283933162689
0.724956, 0.356771856546402
0.78937, 0.3026829957962036
0.848377, 0.24483397603034973
0.466953, 0.22111545503139496
0.454713, 0.2710258364677429
0.429112, 0.3134107291698456
0.418269, 0.35235950350761414
0.425084, 0.3866490125656128
0.434431, 0.43279457092285156
0.455409, 0.4463925063610077
0.496878, 0.45611700415611267
0.530006, 0.4629838168621063
0.510454, 0.46748462319374084
0.449694, 0.47012650966644287
0.396252, 0.4708297550678253
0.379024, 0.4712388217449188
0.408272, 0.47146090865135193
0.476295, 0.47156548500061035
0.547273, 0.4716022312641144
0.596132, 0.4716050326824188
0.619661, 0.4716062545776367
0.608552, 0.47160694003105164
0.56337, 0.4716075658798218
0.514069, 0.47160804271698
0.485941, 0.4716084897518158
0.488722, 0.471608966588974
0.534764, 0.4716094136238098
0.606906, 0.47160980105400085
0.676445, 0.4716101884841919
0.73053, 0.47161051630973816
0.760288, 0.4716108739376068
0.769647, 0.4716111421585083
0.782648, 0.47161146998405457
0.812036, 0.47161176800727844
0.841423, 0.4716120660305023
0.84472, 0.47161224484443665
0.82062, 0.47161242365837097
0.802653, 0.4716126024723053
0.819794, 0.4716126620769501
0.858939, 0.4716126620769501
0.885013, 0.4716126322746277
0.887335, 0.47161248326301575
0.880518, 0.4716123640537262
0.866457, 0.4716121256351471
0.827966, 0.4716118276119232
0.757859, 0.47161152958869934
0.682275, 0.4716111421585083
0.645735, 0.4716109335422516
0.662103, 0.4716106355190277
0.698818, 0.4716104567050934
0.722114, 0.4716103672981262
0.731987, 0.4716103971004486
0.740849, 0.47161051630973816
0.751975, 0.47161075472831726
0.759868, 0.4716110825538635
0.760379, 0.4716116189956665
0.759362, 0.4716121256351471
0.775139, 0.4716127812862396
0.82415, 0.47161349654197693
0.887753, 0.4716142416000366
0.926391, 0.47161492705345154
0.919758, 0.47161564230918884
0.87748, 0.4716164171695709
0.842138, 0.4716170132160187
0.836425, 0.4716176390647888
0.82742, 0.4716182053089142
0.789167, 0.4716186821460724
0.73627, 0.4716190695762634
0.680816, 0.47161945700645447
0.613516, 0.47161975502967834
0.527476, 0.47161999344825745
0.439356, 0.4716201722621918
0.369657, 0.47162026166915894
0.301088, 0.4716203808784485
0.255312, 0.47162047028541565
0.291835, 0.4716205298900604
0.436161, 0.4716205298900604
0.56488, 0.4716205298900604
0.599021, 0.4716205298900604
0.607787, 0.4716205298900604
0.619799, 0.47161999344825745
0.637651, 0.4716191589832306
0.657777, 0.47161784768104553
0.675607, 0.4716150462627411
0.692469, 0.4715713560581207
0.723064, 0.47145071625709534
0.781533, 0.4711977541446686
0.843998, 0.4707275331020355
0.858262, 0.4699224531650543
0.821888, 0.46687403321266174
0.80025, 0.46190735697746277
0.807843, 0.45444753766059875
0.795487, 0.4435683488845825
0.75128, 0.42868590354919434
0.728326, 0.38254714012145996
0.755931, 0.34773021936416626
0.805656, 0.3049069941043854
0.858812, 0.25734391808509827
0.91042, 0.2083550989627838
0.525668, 0.17623071372509003
0.538865, 0.21800948679447174
0.519311, 0.25429993867874146
0.485624, 0.28693732619285583
0.456589, 0.3165930509567261
0.432908, 0.35703539848327637
0.418114, 0.3693614602088928
0.417738, 0.3782985210418701
0.429259, 0.3846569061279297
0.420766, 0.38894417881965637
0.380769, 0.3914826512336731
0.340774, 0.3921757936477661
0.326178, 0.39258208870887756
0.361447, 0.39280399680137634
0.467519, 0.3929099142551422
0.595557, 0.39294689893722534
0.664533, 0.39294978976249695
0.66898, 0.39295095205307007
0.636457, 0.3929516673088074
0.592203, 0.3929522633552551
0.547556, 0.39295271039009094
0.503821, 0.39295315742492676
0.48415, 0.3929535746574402
0.522489, 0.392954021692276
0.60217, 0.3929543197154999
0.680523, 0.3929547071456909
0.742168, 0.3929550051689148
0.78304, 0.39295536279678345
0.799497, 0.3929556906223297
0.809387, 0.3929559886455536
0.83034, 0.3929562568664551
0.853948, 0.3929564952850342
0.859715, 0.3929567337036133
0.840126, 0.3929569125175476
0.822636, 0.39295700192451477
0.841789, 0.39295709133148193
0.883519, 0.3929571807384491
0.905223, 0.3929571509361267
0.902657, 0.39295700192451477
0.897972, 0.39295694231987
0.886358, 0.3929567337036133
0.847914, 0.3929564356803894
0.783451, 0.3929561376571655
0.723607, 0.39295586943626404
0.703465, 0.39295557141304016
0.721003, 0.39295536279678345
0.736689, 0.39295512437820435
0.721369, 0.3929550349712372
0.687444, 0.3929550051689148
0.6653, 0.39295506477355957
0.665498, 0.39295533299446106
0.676036, 0.39295557141304016
0.686646, 0.3929559886455536
0.698696, 0.3929564952850342
0.724547, 0.39295709133148193
0.778303, 0.3929577171802521
