target, prediction
0.09213420390375049, 0.09205158054828644
0.49501656336927224, 0.49482452869415283
0.5850733587309439, 0.5851801633834839
0.27023859752019475, 0.2702852785587311
0.2529911441894638, 0.25303855538368225
0.56773947816577, 0.5677441358566284
0.671235001255706, 0.6712518334388733
0.20305492176186057, 0.20301735401153564
0.2558101406943888, 0.2557796835899353
0.06125496710641998, 0.061393290758132935
0.8151906217028183, 0.8152267336845398
0.12493781845262575, 0.12487893551588058
0.15783773889911135, 0.15782827138900757
0.395139955019412, 0.39509570598602295
0.34785672800132106, 0.34785571694374084
0.6473949070149893, 0.647441029548645
0.18373567320857165, 0.1834581196308136
0.2845284986138472, 0.28451278805732727
0.07467101908913021, 0.07472532987594604
0.5485691652590031, 0.5485759377479553
0.61244067527818, 0.6124556064605713
0.4984146038221424, 0.49842461943626404
0.30122462940389083, 0.301213800907135
0.7820525930130914, 0.7820793390274048
0.1528011414408431, 0.1527445763349533
0.9612488398916267, 0.9613242745399475
0.6118188146338466, 0.6117913722991943
0.00797944682851659, 0.008139505982398987
0.532756775387727, 0.5328177809715271
0.47909020365005517, 0.478933185338974
0.7362639502826474, 0.7363144159317017
0.3508929473316208, 0.35088828206062317
0.8350868738493505, 0.8351249694824219
0.7249797179827592, 0.7250309586524963
0.23222779067281585, 0.23221524059772491
0.2618975677024793, 0.26186731457710266
0.2921244803355173, 0.2919846177101135
0.5379367290430661, 0.5374917984008789
0.22376596231240986, 0.2238168716430664
0.05459413076960529, 0.054425448179244995
0.09930336007416518, 0.09929922223091125
0.5454869181973273, 0.5455017685890198
0.17956968729723077, 0.1795240342617035
0.006655896794224736, 0.006468027830123901
0.1797126078683493, 0.1797594428062439
0.33986640569672477, 0.33979010581970215
0.5404132955677967, 0.5403957962989807
0.42264704231705885, 0.4226422905921936
0.40064863722508115, 0.4006516933441162
0.2291729664560429, 0.22910213470458984
0.7471541333314857, 0.747185468673706
0.25192882499329416, 0.25190362334251404
0.2766713530923698, 0.2765201926231384
0.029120697733950873, 0.029473811388015747
0.4187704479699056, 0.41876551508903503
0.12574581020764908, 0.12579390406608582
0.27281146262411127, 0.2727910280227661
0.5501912159146842, 0.5501729846000671
0.06874299230542646, 0.06871162354946136
0.22373370764292166, 0.2238401472568512
0.11366363096194843, 0.11369171738624573
0.30365203085038384, 0.30364149808883667
0.5286885468269277, 0.528451681137085
0.8144132757856158, 0.8144398331642151
0.3980054004212559, 0.39800122380256653
0.2083243694073189, 0.20839503407478333
0.5773993390200446, 0.5772684812545776
0.08584490673330769, 0.08624041080474854
0.044060309907933526, 0.04405994713306427
0.04016840191541815, 0.040501877665519714
0.33290895685682576, 0.3328368365764618
0.38696793921637573, 0.3868964612483978
0.3435524776655543, 0.34356579184532166
0.006884303094174649, 0.006378382444381714
0.508823712387222, 0.5088056325912476
0.8363760609884843, 0.8364399075508118
0.20633051718453987, 0.20650672912597656
0.06326262202117228, 0.06349952518939972
0.1694425050523377, 0.16939590871334076
0.5849116008352339, 0.5849537253379822
0.09222574609367862, 0.09219370782375336
0.10314697750508361, 0.10285179316997528
0.013101308458584926, 0.012849286198616028
0.16224137642624958, 0.16219305992126465
0.38254602827230066, 0.3825937807559967
0.11774170579647159, 0.11773864924907684
0.09612745842570958, 0.09611421823501587
0.48002541598481463, 0.48002350330352783
0.2372364157571737, 0.23720845580101013
0.510607088167568, 0.5105982422828674
0.4894124441385196, 0.48939746618270874
0.028927089543388185, 0.029293090105056763
0.6149097589094451, 0.6149308085441589
0.8573836218874548, 0.8574183583259583
0.2127559678822487, 0.21284383535385132
0.4241833564589368, 0.424182653427124
0.5634909408303319, 0.5635049939155579
0.18121994502154037, 0.1813419759273529
0.06238410518427562, 0.06204406917095184
0.9281196105957996, 0.9281761050224304
0.5770972581795816, 0.577109158039093
0.44143533929467393, 0.4414420425891876
0.04189357511277858, 0.04200008511543274
0.042206954353252835, 0.04233638942241669
0.2576787209739878, 0.257654070854187
0.7195673785808524, 0.7195805907249451
0.2672611807342177, 0.2671733796596527
0.06654749719569653, 0.06620612740516663
0.17959364558859414, 0.1794002652168274
0.620037883462859, 0.6200545430183411
0.3860195652509202, 0.38603052496910095
0.2860903572800786, 0.28622767329216003
0.3377891688739746, 0.3378070294857025
0.348682846760783, 0.34858185052871704
0.43272066918408214, 0.4327191710472107
0.41398147955232256, 0.41400039196014404
0.18972804561571088, 0.18983635306358337
0.05367564028116878, 0.05366969108581543
0.1738948510670244, 0.1742781400680542
0.530880668750678, 0.530711829662323
0.49121081808932765, 0.4914407432079315
0.09856840779933629, 0.09853735566139221
0.22263548852595216, 0.22263720631599426
0.19107713748916766, 0.19115066528320312
0.009879741066242453, 0.009826183319091797
0.2436113032591617, 0.2439899444580078
0.5800212445898145, 0.5800378322601318
0.38466857118578535, 0.38468438386917114
0.05451133249344142, 0.05433841049671173
0.3416962783638947, 0.3417094945907593
0.8284704788723235, 0.8285042643547058
0.28871950189157947, 0.2887040376663208
0.023365722573978287, 0.02307453751564026
0.13213770034750216, 0.1320808231830597
0.30773461442283623, 0.3078227937221527
0.3174833253828323, 0.3173908591270447
0.127181016638113, 0.12725582718849182
0.7862717647526108, 0.7863062024116516
0.4188717963748282, 0.4188718795776367
0.8133046417644139, 0.8133243322372437
0.4441660087789069, 0.4441608786582947
0.09420961944659578, 0.09419375658035278
0.4717997238851601, 0.4717974066734314
0.26367577048336943, 0.2635182738304138
0.3494152303755155, 0.3494977355003357
0.4430893551852405, 0.4432276487350464
0.3515787550789161, 0.35162192583084106
0.1455765038118204, 0.14557725191116333
0.5072615419463081, 0.5072715878486633
0.08949675244131239, 0.0895281732082367
0.3083569314429284, 0.30834728479385376
0.3648615183376367, 0.36476239562034607
0.7808985230425349, 0.7809222340583801
0.4734038870324957, 0.4734027087688446
0.3045696878487403, 0.3046279549598694
0.6940407450235503, 0.6940168738365173
0.053520711864516124, 0.053550899028778076
0.24005696217838424, 0.24004103243350983
0.2752210579700902, 0.2752029001712799
0.17663292812588194, 0.17658504843711853
0.050339163126688846, 0.05014459788799286
0.07176147528295651, 0.07171830534934998
0.5356441579304015, 0.5356326699256897
0.19126575609378216, 0.19166427850723267
0.036689438060366286, 0.0366048663854599
0.04239522196916057, 0.04214082658290863
0.5647339324077885, 0.5647097229957581
0.30673359944579726, 0.30671852827072144
0.19150094105811366, 0.1917465329170227
0.2285203216012638, 0.22864343225955963
0.4522231213779282, 0.4522094428539276
0.19537590599372323, 0.1954014003276825
0.2409754363540263, 0.24081456661224365
0.17524136069135876, 0.17522914707660675
0.37947668366682163, 0.37946420907974243
0.476123315617636, 0.47611793875694275
0.5103668917855749, 0.5103660821914673
0.2374277681037268, 0.2374148964881897
0.5971066501751793, 0.597115159034729
0.16627360340530373, 0.16606983542442322
0.1588780236626226, 0.15882767736911774
0.32078927904569676, 0.3208324909210205
0.1673700628479946, 0.16750285029411316
0.28965037539029836, 0.2896348237991333
0.1511815020227465, 0.15056799352169037
0.38453315293758183, 0.38463228940963745
0.4582470076468781, 0.4581509530544281
0.006693390721032921, 0.006637215614318848
0.32239816215005446, 0.32231491804122925
0.030674499164205726, 0.030731841921806335
0.5599116911230694, 0.5598886609077454
0.22383111159643, 0.22376614809036255
0.1884292141363344, 0.1884303092956543
0.6813560816726135, 0.6814205646514893
0.20947042906096414, 0.20992304384708405
0.6540707864087538, 0.6540882587432861
0.6312401851748275, 0.6312304735183716
0.8027279887548203, 0.802753746509552
0.3551740516417111, 0.3551766872406006
0.051714205116673906, 0.05198967456817627
0.09167017268064181, 0.09168031811714172
0.13952905232154678, 0.1395128071308136
0.138039247250612, 0.1379833221435547
0.048795355291507914, 0.04901799559593201
0.4715942997538167, 0.47159048914909363
0.324602469910396, 0.3246006965637207
0.33147843497713203, 0.33168768882751465
0.2930910088486921, 0.2930804193019867
0.8372772062907654, 0.8373267650604248
0.4167398543702835, 0.4168660342693329
0.005741725809289555, 0.0057305097579956055
0.12934701977912233, 0.129288911819458
0.009235800978495634, 0.009827882051467896
0.14170271937476364, 0.14165276288986206
0.6553447056980585, 0.6550365686416626
0.2925424053046002, 0.2925148606300354
0.11057098646216523, 0.110795758664608
0.013430711651790883, 0.013308346271514893
0.3987407584476449, 0.39869236946105957
0.3235402655728732, 0.32361629605293274
0.177370922091174, 0.1782996654510498
0.477103267103801, 0.4770899713039398
0.00933585999108233, 0.00904451310634613
0.7867142653246586, 0.7867790460586548
0.3082670594413829, 0.3081555962562561
0.02382488264769822, 0.02410876750946045
0.46307785743451135, 0.462979257106781
0.2859831042029459, 0.2860962450504303
0.1458073133428165, 0.14575421810150146
0.008094622577541677, 0.008659720420837402
0.00916844678219586, 0.009107470512390137
0.13056933040744323, 0.130499929189682
0.33172119023926216, 0.3317444920539856
0.25222278750889515, 0.25219011306762695
0.5312891558993598, 0.5312946438789368
0.42274248545963, 0.42283517122268677
0.8164186773641439, 0.8164522051811218
0.37648307863008545, 0.37669581174850464
0.8858827371961451, 0.8859316110610962
0.22485714240461363, 0.2248813509941101
0.0028321397599279097, 0.0026998966932296753
0.017089565153181052, 0.017051711678504944
0.03597533964706434, 0.03519129753112793
0.2636628342944126, 0.263691782951355
0.27813579175215697, 0.27811717987060547
0.27275178561208224, 0.2729291021823883
0.22363335298551568, 0.22360004484653473
0.4576591807456919, 0.45746713876724243
0.3447756772634799, 0.34479886293411255
0.3896634043928655, 0.3896677494049072
0.6413409757685843, 0.641402006149292
0.4298351064193756, 0.42984387278556824
0.24887340212737097, 0.24891167879104614
0.3074513625783871, 0.3074689507484436
0.496395962064748, 0.49639877676963806
0.00888064358013585, 0.008819028735160828
0.346642351100119, 0.3466416597366333
0.34674938329218097, 0.3468976318836212
0.8189223518523319, 0.8189490437507629
0.09768218350223379, 0.09774532914161682
0.34769408844862515, 0.3476729989051819
0.7106767287669281, 0.7107017040252686
0.404643803669671, 0.40465933084487915
0.24731705220663802, 0.24732542037963867
0.34814910223646034, 0.3480631411075592
0.3459489203662267, 0.34617847204208374
0.5584491234294232, 0.5584326982498169
0.22841732278424054, 0.2284015268087387
0.6286472146470559, 0.6286688446998596
0.5293968935559463, 0.529408872127533
0.45858470775513616, 0.45876696705818176
0.2637110897467472, 0.263671338558197
0.6114261044697183, 0.6114029884338379
0.1185752061408254, 0.11860653758049011
0.7174587870834817, 0.7174875736236572
0.7795162064080121, 0.7795405983924866
0.7815678476217186, 0.78159499168396
0.5037950566588252, 0.5038633942604065
0.29906065389862646, 0.29897093772888184
0.25174278560877317, 0.2517174482345581
0.10451590661445787, 0.1044677346944809
0.04887699630546827, 0.04897110164165497
0.25701017469569054, 0.25689518451690674
0.5267988906943003, 0.5268037915229797
0.04723665326365334, 0.047249555587768555
0.1128822482156514, 0.11285951733589172
0.8236826163773957, 0.8237237334251404
0.21155020394627877, 0.21150648593902588
0.2553033379330856, 0.25528547167778015
0.7300615041272507, 0.7300843000411987
0.41832840778853775, 0.4184211194515228
0.6988433482751376, 0.6988706588745117
0.26624686655706353, 0.26622647047042847
0.5831526167543304, 0.5832007527351379
0.5571292018837946, 0.5571171045303345
0.4637648482510006, 0.4637606143951416
0.1539364160442508, 0.15401102602481842
0.7501084929059667, 0.7501790523529053
0.16880086041706477, 0.16850212216377258
0.3312133926371359, 0.33122625946998596
0.31238087996524067, 0.31238049268722534
0.4815734706969218, 0.4814643859863281
0.003193838909128499, 0.0028053969144821167
0.6365753886853881, 0.6365811228752136
0.24529016610580134, 0.2451462745666504
0.15102091886301716, 0.15099963545799255
0.022753943151617384, 0.022710487246513367
0.40448786035944573, 0.4044973850250244
0.08403181999465048, 0.08440567553043365
0.3088410580498975, 0.3088902235031128
0.7201241156145889, 0.7200004458427429
0.22056549194305175, 0.22067895531654358
0.6341694197859592, 0.6338961124420166
0.42838464824844513, 0.4287235140800476
0.040092617262313834, 0.04020187258720398
0.07420558217843354, 0.07437823712825775
0.2883845290127327, 0.2883748710155487
0.69363064941843, 0.6936438083648682
0.7352296624323337, 0.7352520823478699
0.39186833093837337, 0.3920077085494995
0.34245480907584236, 0.3424683213233948
0.12078268892662225, 0.12109392136335373
0.1637572626797924, 0.16370832920074463
0.6188639546980067, 0.6188726425170898
0.038623936108536205, 0.03860664367675781
0.13950375469295295, 0.13946157693862915
0.4553328374791954, 0.4553634226322174
0.14874562608752862, 0.14888896048069
0.4231416694844372, 0.4234277009963989
0.08194772272400808, 0.08192038536071777
0.5613472076520536, 0.5613210797309875
0.43735704968428424, 0.4373830556869507
0.6996397752757463, 0.6996657252311707
0.7315770614275287, 0.7316067218780518
0.405924761309858, 0.40597712993621826
0.2842783308564949, 0.2846161127090454
0.09884554478050522, 0.09898173809051514
0.6647500282814988, 0.6647598743438721
0.03161964938134887, 0.03189957141876221
0.2741166886155406, 0.27409684658050537
0.27901078935506074, 0.2790140211582184
0.17140167339371892, 0.17138609290122986
0.03551739450202884, 0.03559286892414093
0.5523529496985392, 0.5523910522460938
0.022570291996746983, 0.02253049612045288
0.2158288850021962, 0.21594184637069702
0.16451569539001887, 0.16447922587394714
0.31309803501579325, 0.3130800426006317
0.4300585560729463, 0.4301246106624603
0.09345881163574565, 0.0933559238910675
0.07230163664391909, 0.07253234088420868
0.06246867814346868, 0.06248942017555237
0.5645523834543845, 0.564553439617157
0.2930809381339178, 0.2931821346282959
0.5114779829806584, 0.5114637613296509
0.305643957362976, 0.30563268065452576
0.39384234861306355, 0.3939129114151001
0.14028517508098248, 0.14023035764694214
0.6017148463397269, 0.6017181873321533
0.23871218622238743, 0.23874320089817047
0.16267739915657375, 0.1626206338405609
0.8278163327008072, 0.8278478384017944
0.115245416341338, 0.11519890278577805
0.40177042187654644, 0.4017846882343292
0.5057121144891499, 0.5060843229293823
0.22978535819688084, 0.22985827922821045
0.2745735184751462, 0.27465495467185974
0.11729028903932603, 0.11745460331439972
0.5951392517738766, 0.5951462984085083
0.06464624994455503, 0.06475181877613068
0.24165776679356676, 0.2415776550769806
0.4781826118913953, 0.4781666398048401
0.775174799770791, 0.7752030491828918
0.4489065332445231, 0.44890064001083374
0.34450874948864174, 0.3445242643356323
0.21694378781235413, 0.21704372763633728
0.23346905977962962, 0.23345166444778442
0.11953543478767803, 0.11968433856964111
0.7473545603132273, 0.7473748922348022
0.16034637053391199, 0.1605623960494995
0.5296543910416441, 0.5293751955032349
0.23595614434327905, 0.2359824776649475
0.4644497187499538, 0.46451908349990845
0.0783937931078229, 0.07812890410423279
0.11273208709979943, 0.11281086504459381
0.5269596101206865, 0.5271496772766113
0.30962827003741455, 0.309624582529068
0.3861857082580932, 0.38618528842926025
0.31354717539118415, 0.31354308128356934
0.214259577358054, 0.21422436833381653
0.021527968755947313, 0.022053509950637817
0.0913888509797336, 0.0914572924375534
0.6885383786609626, 0.6886035799980164
0.319255762339819, 0.3193545937538147
0.20958835623370775, 0.20955201983451843
0.5908485621838364, 0.5908561944961548
0.16876447328504585, 0.1684255748987198
0.26783638525786313, 0.26782721281051636
0.6138217985042493, 0.6138336658477783
0.22409035881546957, 0.22407272458076477
0.3914416457924257, 0.3914138972759247
0.08807392778607248, 0.088120236992836
0.21186411009987116, 0.211827352643013
0.07748572000091358, 0.07748129963874817
0.2946358973470907, 0.29462212324142456
0.044050010376073034, 0.04404006898403168
0.4437878275972823, 0.4437839686870575
0.3605297125925002, 0.3604770004749298
0.7642943295307885, 0.7643168568611145
0.1073910049423914, 0.10693302750587463
0.17620492456114523, 0.17601928114891052
0.20517364636696112, 0.20529957115650177
0.06571089257858909, 0.0657452940940857
0.22004405301320729, 0.2200094610452652
0.011135327740779188, 0.011374562978744507
0.016079844900889984, 0.01600554585456848
0.04063162070287929, 0.040148571133613586
0.780015484242779, 0.7800562977790833
0.11915422635563155, 0.11921502649784088
0.8228616067772225, 0.8228810429573059
0.48124575576116113, 0.48128682374954224
0.3496971962726657, 0.3497053384780884
0.07229151847890047, 0.07226875424385071
0.15540553498049803, 0.15612995624542236
0.3757202866189461, 0.3756491541862488
0.7599710155778958, 0.7600045204162598
0.6909310968276184, 0.690945029258728
0.5236553755999928, 0.5236414074897766
0.5686776411791538, 0.5686809420585632
0.3078946293742484, 0.30796700716018677
0.4735713042793096, 0.4735698401927948
0.09874687965416629, 0.09847356379032135
0.2102221768237742, 0.21034765243530273
0.14603342447850298, 0.1455882042646408
0.49788298591183, 0.4976876974105835
0.13593445497874745, 0.1353391706943512
0.38075558395178377, 0.38076499104499817
0.7616901259287083, 0.7617505192756653
0.27002194041769956, 0.26991650462150574
0.6185505343287095, 0.6185747385025024
0.2392430608853653, 0.2392137348651886
0.5268846979342675, 0.5268913507461548
0.08515955878849013, 0.08503291010856628
0.055435899165579894, 0.05573791265487671
0.008449511001526022, 0.008338600397109985
0.6073299469747001, 0.6073087453842163
0.5754804638314925, 0.5751140117645264
0.13823549164387894, 0.13789695501327515
0.07303892561314329, 0.07303963601589203
0.0469387389991236, 0.04790014028549194
0.034338742652598064, 0.03430643677711487
0.2675679757034456, 0.26755738258361816
0.6157577466706449, 0.6157652139663696
0.2767578053396553, 0.2767622172832489
0.17964103006406684, 0.17936992645263672
0.5876323761549203, 0.587647557258606
0.5088444012295378, 0.5088577270507812
0.20232990155952146, 0.20250286161899567
0.49939498663296544, 0.4993763566017151
0.24222900366445677, 0.24229419231414795
0.2622224782082466, 0.26236334443092346
0.23550932128045665, 0.23568418622016907
0.28635006581830047, 0.28644803166389465
0.17471977234936442, 0.17477598786354065
0.6104855824496471, 0.6105062365531921
0.0707422904815217, 0.07080237567424774
0.15496908744605864, 0.15510521829128265
0.3055047101195748, 0.3055281937122345
0.1538344712678983, 0.15371806919574738
0.2537278914782758, 0.25365889072418213
0.39420336293550995, 0.39449208974838257
0.17838120205796515, 0.17836108803749084
0.13935900227071296, 0.1393136829137802
0.1949272039704676, 0.19492553174495697
0.08389676558736658, 0.08389952778816223
0.25285717397246477, 0.2529471516609192
0.28968581353319367, 0.2896752953529358
0.2861897814189922, 0.28618425130844116
0.5127215117150381, 0.5128600597381592
0.6224126564561222, 0.6222604513168335
0.04091637978151763, 0.04100489616394043
0.020435900191321132, 0.02031886577606201
0.05801981407636214, 0.05826959013938904
0.588386594199761, 0.5883800387382507
0.03011289531167982, 0.03072226047515869
0.4706217469010956, 0.47061488032341003
0.07495166184254975, 0.07493257522583008
0.31961941589040743, 0.3196115493774414
0.035155686905533945, 0.035348594188690186
0.2118036956021685, 0.2121475487947464
0.1196680850538614, 0.11975040286779404
0.36437038101281494, 0.36444514989852905
0.004239905937707955, 0.004939615726470947
0.25352217909169217, 0.2535321116447449
0.6258618642402455, 0.6258735060691833
0.028572795013797725, 0.02867424488067627
0.6514994153524609, 0.6515308618545532
0.29400090455858474, 0.29399293661117554
0.25468307830394965, 0.25471431016921997
0.01392950792926384, 0.013745874166488647
0.06812889372199837, 0.0681157112121582
0.05896511599385679, 0.05851683020591736
0.133009098137995, 0.13311266899108887
0.07676640984370364, 0.07680107653141022
0.5301242425099193, 0.5300799012184143
0.6173774738041218, 0.6173586845397949
0.08455206250485503, 0.08454936742782593
0.04508355602534109, 0.04508677124977112
0.4155101154195613, 0.4155014157295227
0.29816859119373806, 0.29846787452697754
0.5035149663920778, 0.5035193562507629
0.47879662906719633, 0.47888776659965515
0.02898413034053271, 0.028448283672332764
0.27803399927350947, 0.2782498002052307
0.2575861066748446, 0.2575070858001709
0.9319066351812165, 0.9319628477096558
0.032241657094670084, 0.032614752650260925
0.39567560898746, 0.39566630125045776
0.27591505686544393, 0.27590635418891907
0.45454173028607037, 0.4545859694480896
0.022612367975835435, 0.02323773503303528
0.20778186652661745, 0.20774514973163605
0.1311330674393324, 0.13110357522964478
0.21344665541378982, 0.21348294615745544
0.18168845352323182, 0.18164484202861786
0.08628725219058297, 0.08625346422195435
0.19650779325076662, 0.19640254974365234
0.29825313381450624, 0.29828372597694397
0.029137062077930764, 0.02911686897277832
0.5879833767377514, 0.5878869891166687
0.6048329242863808, 0.6048570871353149
0.3703319563659092, 0.3702846169471741
0.014030795889073966, 0.013905629515647888
0.6456115665297637, 0.6456242799758911
0.3268192265612556, 0.32688039541244507
0.36239287350438687, 0.3624976575374603
0.20012596040453556, 0.2001713216304779
0.3683265545660567, 0.3683326840400696
0.20524302563486063, 0.20520472526550293
0.6455711211875607, 0.645578145980835
0.2779992201929099, 0.27801579236984253
0.1086139935003213, 0.10857512801885605
0.2783596545857224, 0.2783149480819702
0.31153956640127867, 0.31153595447540283
0.68578473719372, 0.6857494115829468
0.46930432010529255, 0.4693105220794678
0.049931665958779625, 0.04998315870761871
0.3467203362981528, 0.34671902656555176
0.6018320985685882, 0.6018043756484985
0.6369183819369509, 0.6369309425354004
0.5479547461609027, 0.5479685068130493
0.630605902381561, 0.6305716633796692
0.4819498874096019, 0.4819466471672058
0.7386559885995454, 0.7387068271636963
0.21305079913870062, 0.21291063725948334
0.40247902591490003, 0.40248215198516846
0.23400757494887692, 0.23409613966941833
0.022879612277587946, 0.023489385843276978
0.06846111476347438, 0.06841829419136047
0.37794608731116064, 0.3779548406600952
0.3636564378839545, 0.3636668920516968
0.6510498015352779, 0.6510676145553589
0.1711597638206679, 0.17111331224441528
0.31611446126989073, 0.31610602140426636
0.7053891261040223, 0.7054167985916138
0.48357609412973035, 0.4835737943649292
0.6073864281231336, 0.607374370098114
0.1358422191697619, 0.1361895501613617
0.5866712206000307, 0.5866425037384033
0.5702927498145114, 0.5702657103538513
0.14850073818303922, 0.1484120786190033
0.6411463966236469, 0.6411112546920776
0.2014682526413446, 0.20146505534648895
0.8534877846870751, 0.8535234332084656
0.5084780897665921, 0.5084848403930664
0.4326069973927664, 0.43260908126831055
0.09441899081403382, 0.0946013480424881
0.8697082566074329, 0.8697737455368042
0.18989418291290205, 0.18971532583236694
0.5159868161265836, 0.5159719586372375
0.6023995967215325, 0.6022804975509644
0.11124739100281278, 0.11118675023317337
0.48750216003482516, 0.4876199960708618
0.2095788797596153, 0.2097930908203125
0.35070262824252907, 0.3506965935230255
0.7654302335574634, 0.7654508352279663
0.3506456979117609, 0.35057032108306885
0.5385994843391373, 0.5386065244674683
0.11138664705175494, 0.11132507026195526
0.17376170770231258, 0.17371603846549988
0.32213103863189463, 0.3222271800041199
0.03205051933524816, 0.03201909363269806
0.4554014506719497, 0.4553931653499603
0.12534876077555024, 0.12542474269866943
0.36678257953282956, 0.3668001890182495
0.10167460668278472, 0.10164982080459595
0.46253882930549983, 0.462571918964386
0.6450433701548691, 0.6447014808654785
0.335942221412607, 0.3360261917114258
0.600796910531423, 0.6007720828056335
0.8201050968092173, 0.8201605677604675
0.6558573370615204, 0.6558753252029419
0.03403033886280338, 0.03415341675281525
0.057908394165585464, 0.05817015469074249
0.032013233703088284, 0.031988829374313354
0.44757114347049254, 0.447565495967865
0.3918552085964727, 0.3918655514717102
0.8049412196713779, 0.8049996495246887
0.7359197000369767, 0.7359392046928406
0.30596888857413074, 0.3059934377670288
0.3879436954093025, 0.38794460892677307
0.17986681065353438, 0.17989644408226013
0.14716235156722346, 0.14684328436851501
0.2971575472428284, 0.29714471101760864
0.23162476217523797, 0.231686070561409
0.055609160607316355, 0.05561351776123047
0.32736633798473425, 0.3273611068725586
0.4811261031521018, 0.4810337722301483
0.48701466742429156, 0.48701441287994385
0.02969647263781483, 0.02975483238697052
0.7348789396384913, 0.7349309921264648
0.6740321375566563, 0.6740556955337524
0.17174101840587608, 0.17194265127182007
0.047060486416282576, 0.04720146954059601
0.0551743130839224, 0.05516508221626282
0.493285258687021, 0.493362158536911
0.2157229179398984, 0.2157423347234726
0.8893534429199854, 0.8894110321998596
0.08106060803401505, 0.08112409710884094
0.15782724211265775, 0.15778085589408875
0.4157594928153123, 0.41581183671951294
0.03358509103835017, 0.03368276357650757
0.03875857789336801, 0.03881990909576416
0.30566753266509084, 0.3056974709033966
0.410801424882386, 0.41082870960235596
0.3553463418253229, 0.3553493022918701
0.044486081204584194, 0.04451820254325867
0.06599203936365539, 0.06619606912136078
0.30042652315583895, 0.30042076110839844
0.26055937118210504, 0.2606755495071411
0.08065312253193324, 0.080649733543396
0.2239943360982618, 0.22386236488819122
0.6817775444507636, 0.681604266166687
0.6516453982797065, 0.6515765190124512
0.4330834253800906, 0.43308526277542114
0.5733830972240627, 0.5734941363334656
0.5551013663540993, 0.5551328659057617
0.6516143290393893, 0.6516597270965576
0.5098285786883993, 0.5098111033439636
0.10749586732080452, 0.10719437897205353
0.24006183143444249, 0.24003244936466217
0.21503193935599596, 0.2150016725063324
0.06273687277398476, 0.0621662437915802
0.07535540372311567, 0.0753416121006012
0.16034141461942886, 0.16052600741386414
0.46438809973781847, 0.4644598662853241
0.2900692393461153, 0.29004573822021484
0.02915197147749904, 0.02912159264087677
0.6899886856110474, 0.6900087594985962
0.016306586300942505, 0.016196563839912415
0.2872871862947627, 0.28727245330810547
0.640510377485249, 0.6405363082885742
0.009168283381256637, 0.009013012051582336
0.003644235120724759, 0.004395574331283569
0.3117871132654001, 0.3116415739059448
0.5509537094089949, 0.5510764718055725
0.14520709499349516, 0.1451530009508133
0.0987634144276931, 0.09876413643360138
0.01834382545556701, 0.0185069739818573
0.024334668408227178, 0.024287492036819458
0.09980984114842717, 0.0997905433177948
0.5520114906528607, 0.5519915223121643
0.14218390108837897, 0.14213934540748596
0.3889868568754875, 0.3890136182308197
0.2858960102095036, 0.2859395146369934
0.041237296986667116, 0.04122230410575867
0.042783319641499395, 0.04289141297340393
0.6320480865345635, 0.632016122341156
0.34636797528827534, 0.3465876877307892
0.11680410844607414, 0.11702233552932739
0.3040088479320727, 0.3040030002593994
0.687894277019932, 0.6879076957702637
0.33255966819989746, 0.3324239253997803
0.17912250701986931, 0.1788124442100525
0.12412831491040832, 0.12406980246305466
0.010471775474913292, 0.010104283690452576
0.13093726915669346, 0.1309024691581726
0.07168841005436699, 0.07138100266456604
0.1087389240401947, 0.10868635773658752
0.06747549190398405, 0.06762194633483887
0.10912174454455581, 0.10915884375572205
0.05027195079160096, 0.04953606426715851
0.902884727811177, 0.9029243588447571
0.9236817844460371, 0.9237245917320251
0.3538121931312548, 0.3538318872451782
0.45889931947493623, 0.4587947130203247
0.16885847425483191, 0.1688564568758011
0.06656134177503814, 0.06710988283157349
0.2916409395743832, 0.29167675971984863
0.3115439343684704, 0.3114919364452362
0.04052719853011011, 0.040518224239349365
0.10204529187505174, 0.10200941562652588
0.3190204471075351, 0.3190726339817047
0.32285152346653057, 0.32291093468666077
0.05436767714269042, 0.05438634753227234
0.4126568587358457, 0.4128234088420868
0.7278388047592237, 0.7278658747673035
0.6152541145254381, 0.6152804493904114
0.21854132870310194, 0.21863636374473572
0.7827303728229303, 0.7827621102333069
0.04162225594157953, 0.04145267605781555
0.371617612731182, 0.3716297149658203
0.6314919428314506, 0.6313865184783936
0.4426904617905212, 0.4426847994327545
0.2822440913116955, 0.2821168303489685
0.7541614403726954, 0.7541871666908264
0.8788426808001937, 0.8788837790489197
0.04334369307453212, 0.04358960688114166
0.7125869933217454, 0.7125846147537231
0.6582841149745743, 0.6583285927772522
0.5324862792299363, 0.5324698090553284
0.5772596417278624, 0.5770366191864014
0.0343006344892679, 0.033855170011520386
0.06251053368281789, 0.06188243627548218
0.24408684525397206, 0.24427497386932373
0.17897833839502064, 0.17896687984466553
0.5072160224050066, 0.5072256326675415
0.6470269030110278, 0.6470369100570679
0.3479383257623584, 0.34782546758651733
0.8581795559530472, 0.8582249283790588
0.037216698165086215, 0.037268444895744324
0.033350261225953415, 0.03402671217918396
0.28983212696672567, 0.2897990942001343
0.38085213342173474, 0.3808434009552002
0.8928143242640674, 0.8928550481796265
0.5886378507585494, 0.5886905789375305
0.7655335739706465, 0.765561580657959
0.16419006892632892, 0.16420763731002808
0.0034629744453669176, 0.0035610347986221313
0.09099203709764292, 0.0910467803478241
