target, prediction
0.20548128022914214, 0.20563817024230957
0.15313779673517902, 0.15336737036705017
0.22359331873447297, 0.2236863374710083
0.6767508063520068, 0.6769999861717224
0.7315737895606386, 0.7318422794342041
0.14964090289266996, 0.14972802996635437
0.20548484627503483, 0.20579886436462402
0.7665856692450294, 0.7668419480323792
0.20696987238588627, 0.20687779784202576
0.5136583497779197, 0.5138396620750427
0.7651217878401176, 0.7654023170471191
0.6566484505242819, 0.6568743586540222
0.7614638230914793, 0.7617482542991638
0.07774145463648652, 0.0775456428527832
0.02009015227403821, 0.019218135625123978
0.18543342706103005, 0.18569816648960114
0.7617889759049125, 0.7620830535888672
0.07545537203087149, 0.07563962042331696
0.26960317729669525, 0.2698099911212921
0.738244809271698, 0.738442599773407
0.3376200620169296, 0.3377760052680969
0.7216101761666431, 0.7218533158302307
0.026651422437713346, 0.02732902392745018
0.7091289406792731, 0.7093729972839355
0.20282777313257183, 0.2030143439769745
0.5937871843398117, 0.5940172672271729
0.6917475730258467, 0.6919398903846741
0.020637773723992225, 0.021144356578588486
0.45458669213671854, 0.45474907755851746
0.06960127362401936, 0.06974603235721588
0.24073531216833266, 0.2409779131412506
0.22063118139031346, 0.22083106637001038
0.5343659325227631, 0.5345619320869446
0.23215499268712658, 0.2323456108570099
0.5210003247307751, 0.5212212204933167
0.06166377277585555, 0.061816733330488205
0.20084876916132943, 0.20096611976623535
0.3542061572621781, 0.3543767035007477
0.018670407434688396, 0.017977770417928696
0.6492799749678618, 0.6495047211647034
0.6930617902724528, 0.6933193802833557
0.39246987886001616, 0.3927392065525055
0.4717894701696742, 0.4719453752040863
0.6028599807836452, 0.6030897498130798
0.08268537950758492, 0.0825686901807785
0.33013285574622087, 0.3302418887615204
0.39909115083957203, 0.3993045389652252
0.10150235886015946, 0.10160334408283234
0.34494110167269065, 0.3451211154460907
0.09577943761083585, 0.09595929086208344
0.04477627667830897, 0.04479419067502022
0.05890542628769346, 0.058913927525281906
0.33718684039568825, 0.3373599052429199
0.4492387763715059, 0.44944509863853455
0.06834617932692033, 0.06846500933170319
0.09433257248683036, 0.09455440938472748
0.6054613387321984, 0.6057228446006775
0.07143966137142765, 0.07153113186359406
0.45837969490034836, 0.45861050486564636
0.23711940705319867, 0.23722779750823975
0.19994985122780928, 0.2000541388988495
0.6395411203324948, 0.6397884488105774
0.3270524110912809, 0.32728445529937744
0.903373501240516, 0.9034435749053955
0.546120107525441, 0.5463157296180725
0.029586773907871455, 0.029814671725034714
0.6153132340623902, 0.6155657768249512
0.43950662278610353, 0.439654141664505
0.340614034136108, 0.3407899737358093
0.15874100403680136, 0.15877196192741394
0.07033306432941966, 0.07046878337860107
0.5175750375300738, 0.5177378058433533
0.5216539418862188, 0.5219320058822632
0.6571195506871776, 0.6573809385299683
0.2617504738448252, 0.26192501187324524
0.319809554106246, 0.3199314773082733
0.14406852621100041, 0.1442776322364807
0.3917769022202664, 0.391927033662796
0.1115020268719622, 0.11147326231002808
0.20812570519093831, 0.2082671821117401
0.44810514408062807, 0.44828763604164124
0.25112902122087954, 0.2513686418533325
0.10442823873459095, 0.10465016961097717
0.3402605091901123, 0.3404163718223572
0.5381794027134369, 0.5383277535438538
0.2261616749170805, 0.22632870078086853
0.2687363975375505, 0.26895633339881897
0.15183964186356158, 0.15196450054645538
0.03875723326816305, 0.038688044995069504
0.32095971577552884, 0.32108110189437866
0.22937922448244785, 0.2295968234539032
0.39519557002902295, 0.3954181373119354
0.5072418238495789, 0.5074754953384399
0.10316097440156147, 0.10342742502689362
0.2975475171228159, 0.2977192997932434
0.43233252487507834, 0.43251800537109375
0.32020248631681747, 0.3203226327896118
0.06602288911615917, 0.06619207561016083
0.3784718344591914, 0.37869468331336975
0.33173575985351267, 0.3319416344165802
0.5202334272117084, 0.5205075144767761
0.2784970741556002, 0.2786591947078705
0.5848141581714265, 0.5850370526313782
0.8722147795268523, 0.8724988698959351
0.2839033660811029, 0.2841053605079651
0.553174825694412, 0.5533700585365295
0.4970728341964603, 0.49721941351890564
0.0347021448810102, 0.034526240080595016
0.20906772249574723, 0.20929476618766785
0.28644977428206175, 0.28664788603782654
0.6459182075235611, 0.6461262702941895
0.13220230616408568, 0.13202860951423645
0.186510206065037, 0.18663200736045837
0.44422823206161444, 0.4444495141506195
0.28617810253275033, 0.28642648458480835
0.8402976748756906, 0.8405676484107971
0.24285521116291275, 0.24300673604011536
0.4126507120006785, 0.41283631324768066
0.023357066359384504, 0.023518484085798264
0.22517739770438217, 0.22519531846046448
0.2982523351165539, 0.29840779304504395
0.3835787822441522, 0.38373056054115295
0.4350373305259705, 0.43522024154663086
0.7017150507789989, 0.7019671201705933
0.9022892602589553, 0.9025722146034241
0.2062209338089247, 0.2064104676246643
0.478457246064081, 0.47869929671287537
0.3527392818864542, 0.3529672920703888
0.41757293581140476, 0.4177558720111847
0.09220238656912016, 0.09228561818599701
0.4775055553507994, 0.4777136743068695
0.013531754459107925, 0.013024132698774338
0.11378688024158556, 0.11386358737945557
0.8871166574615449, 0.8874208331108093
0.05412377385911893, 0.05431915447115898
0.23608176880824594, 0.23639079928398132
0.8222765589483011, 0.8225575089454651
0.1747126074171731, 0.1745341420173645
0.2260378369948629, 0.22635555267333984
0.7728015546426839, 0.7730542421340942
0.3957356084899373, 0.3960265815258026
0.5376058307220068, 0.5377717614173889
0.26996910647905037, 0.27014946937561035
0.08814556206111124, 0.0883568525314331
0.5731829714361917, 0.5734266042709351
0.6415645355619293, 0.6417852640151978
0.17885331657602555, 0.17900843918323517
0.5188857349153972, 0.5190762877464294
0.2604378897453463, 0.26056528091430664
0.37575407252321913, 0.3758975565433502
0.10645859016202308, 0.10647709667682648
0.2605355038114906, 0.2606789171695709
0.270385081731628, 0.270648330450058
0.9451808506014505, 0.9455313086509705
0.008934419313951225, 0.009133394807577133
0.07388441520577238, 0.07398855686187744
0.21700023414324365, 0.21729764342308044
0.033879711684458025, 0.03339867666363716
0.5603708516640178, 0.5605561137199402
0.6577783697195845, 0.6579769849777222
0.41298596779256047, 0.41321083903312683
0.39242578784771176, 0.3925911784172058
0.772002080440781, 0.7722654342651367
0.14098732446184103, 0.14111453294754028
0.8088685915165078, 0.8091440796852112
0.38050376776028194, 0.38076040148735046
0.5363697353046917, 0.536537230014801
0.5801765135691335, 0.5803573727607727
0.6370890680660048, 0.6373173594474792
0.15122826028482883, 0.15132632851600647
0.5513161570095858, 0.5515015721321106
0.10376774010562584, 0.1036631166934967
0.26908395056891865, 0.26930785179138184
0.8789620379816636, 0.8792093396186829
0.28075931292603784, 0.2808375656604767
0.5449128665376743, 0.5451485514640808
0.10923261637844528, 0.1093466579914093
0.2892087842418538, 0.2894226014614105
0.6401539828753818, 0.6403663754463196
0.2133663628428476, 0.21362140774726868
0.07662080333463916, 0.07677000761032104
0.31553360466114344, 0.31575140357017517
0.09701431384454495, 0.09710389375686646
0.2080298512499763, 0.20823454856872559
0.5179382899052876, 0.518223762512207
0.20111801852628242, 0.20136335492134094
0.013383260464142621, 0.01304648444056511
0.02860591582009797, 0.028914790600538254
0.7592597834790348, 0.7595037817955017
0.9066178107648131, 0.9068438410758972
0.17846681778264495, 0.17829041182994843
0.16284228696185, 0.16346585750579834
0.3975423223636989, 0.39770832657814026
0.17080385670336296, 0.17112453281879425
0.3396558579470863, 0.33982565999031067
0.491184793077309, 0.4914369285106659
0.007817957811249165, 0.00830402597784996
0.7358951888009414, 0.7361369132995605
0.5627540423065156, 0.562992513179779
0.7469941778651288, 0.7472624778747559
0.2631715054354343, 0.2633741796016693
0.03001565930456085, 0.030543189495801926
0.15249220841808164, 0.15258191525936127
0.04455902320020677, 0.04496718570590019
0.1623404186686519, 0.16251012682914734
0.243781524975204, 0.24400582909584045
0.2883705390568826, 0.2885727286338806
0.19150400249827493, 0.19161057472229004
0.44778582218477203, 0.44799861311912537
0.16307334988890398, 0.16318149864673615
0.4569105125935975, 0.45715436339378357
0.1562764282895207, 0.1565331369638443
0.0646922664199796, 0.06486673653125763
0.40675682114298395, 0.4069646894931793
0.5324460153728331, 0.5326099991798401
0.17880285262699325, 0.1790522336959839
0.4006868710323015, 0.40086492896080017
0.23602118623683999, 0.23628929257392883
0.21803826486103017, 0.2182368040084839
0.4331405563349823, 0.4333557188510895
0.1647798089261946, 0.16533073782920837
0.5972264678754813, 0.5974080562591553
0.5511110657131955, 0.5513085722923279
0.11026377734944726, 0.1102011650800705
0.0833045971951516, 0.08346293866634369
0.6231055749424589, 0.6233313679695129
0.29533102062117755, 0.29547974467277527
0.43580325052921376, 0.4359593689441681
0.476770130761632, 0.4769686162471771
0.5330504426215353, 0.5332973599433899
0.5248032079911272, 0.5249162316322327
0.6228297512329621, 0.6231061220169067
0.8396888343763043, 0.8398944735527039
0.11716405543040465, 0.11654476821422577
0.12040038097619354, 0.12055829167366028
0.768040558057616, 0.7682552933692932
0.24588687943758947, 0.24598157405853271
0.37874684407603076, 0.3790396749973297
0.6937913512054209, 0.6940456032752991
0.0598150952259926, 0.059963639825582504
0.8734252503951168, 0.8737010955810547
0.5023783228350417, 0.5025424957275391
0.38258142930229655, 0.38275372982025146
0.3110208205949141, 0.3111596405506134
0.02786769113574661, 0.028280969709157944
0.19114473970074475, 0.19130030274391174
0.7332234216467732, 0.7334526181221008
0.240202391859201, 0.24014559388160706
0.1848433241063846, 0.18493762612342834
0.01823003381149091, 0.017907340079545975
0.2285441966015197, 0.22870516777038574
0.44646208095327333, 0.4466874301433563
0.40329076036404377, 0.40357881784439087
0.37386830623628065, 0.3740484416484833
0.6286831118491572, 0.6288608908653259
0.38831830868832085, 0.38847848773002625
0.6253972068978414, 0.6256482005119324
0.1489465531912333, 0.14887551963329315
0.08709181797019905, 0.08710229396820068
0.0028543007877145365, 0.0022926293313503265
0.017289734694481917, 0.01710927113890648
0.5210602305695486, 0.5212459564208984
0.7096356471794754, 0.7098963856697083
0.5904984536536878, 0.590730607509613
0.3066531320130972, 0.30682846903800964
0.5716720196105521, 0.5719279050827026
0.4622406182747604, 0.46239957213401794
0.5280342124303791, 0.5282687544822693
0.38108778927794407, 0.38124409317970276
0.37694898744971983, 0.3771432042121887
0.14476498605291788, 0.14494162797927856
0.7860883277888734, 0.7863757610321045
0.14401428903310065, 0.14402955770492554
0.5451724296412193, 0.5453553795814514
0.19352395225465568, 0.1938306987285614
0.20784266222713854, 0.20810890197753906
0.14070970365291569, 0.14086616039276123
0.08946462456748272, 0.08950066566467285
0.3795702427108322, 0.37978604435920715
0.009049825115579724, 0.009528037160634995
0.27658470073869545, 0.27673831582069397
0.08627975126504306, 0.08601956069469452
0.5870670019841131, 0.5872288346290588
0.14024189298962153, 0.14046461880207062
0.3549404087373931, 0.35516372323036194
0.28455024767827897, 0.2848077118396759
0.3751259349001941, 0.375304251909256
0.4224834337646953, 0.4227135479450226
0.242997037581963, 0.2431701421737671
0.04476316688545501, 0.04488247260451317
0.7386708746182303, 0.7388629913330078
0.14374100357650132, 0.14370162785053253
0.7837360193595839, 0.7840084433555603
0.3422686594248463, 0.3424655795097351
0.4057606572602793, 0.40592876076698303
0.3357304818226129, 0.33584073185920715
0.19041214416499608, 0.19040915369987488
0.42198583366682363, 0.42219609022140503
0.4449096090216549, 0.44511255621910095
0.2567587672198637, 0.25693079829216003
0.3099095064227664, 0.3101242780685425
0.13330507548957093, 0.13354133069515228
0.022699934545131417, 0.022617559880018234
0.6774990098653249, 0.6777432560920715
0.01160864263465966, 0.011956293135881424
0.2208161594011835, 0.22099345922470093
0.6900165046087494, 0.6901693344116211
0.06394618620343973, 0.06429193913936615
0.5515718433141309, 0.5517948269844055
0.4758635534227478, 0.47601839900016785
0.39689491078089956, 0.3971090614795685
0.35252030821803015, 0.3527122735977173
0.18138044938566034, 0.18155290186405182
0.20443694406918034, 0.20438852906227112
0.08487009222134367, 0.08537332713603973
0.053666470480559725, 0.053730692714452744
0.32802228784373344, 0.32818254828453064
0.4439642142252602, 0.44419142603874207
0.1637697163835944, 0.1639520823955536
0.028802138645706465, 0.029032710939645767
0.7870225417865943, 0.7872899174690247
0.03878598573516967, 0.03908182308077812
0.30569202778105353, 0.30581918358802795
0.044274438437988506, 0.04473746940493584
0.17017442408140626, 0.170234814286232
0.016541293260743273, 0.01667538657784462
0.7247068487813395, 0.7249518036842346
0.14634246548185526, 0.14647790789604187
0.3973834043439596, 0.39765283465385437
0.09009776578249762, 0.09020352363586426
0.17912067771960805, 0.1794281303882599
0.08269584612869574, 0.08296264708042145
0.10324352441354101, 0.10335931181907654
0.4505583609760617, 0.4507109820842743
0.18070234000442376, 0.1808653026819229
0.0069424826902827474, 0.007055122405290604
0.4665877163826794, 0.4667946994304657
0.22965313338310067, 0.22997727990150452
0.3274404867395794, 0.3277490735054016
0.0020519854267135873, 0.0024273358285427094
0.13336229293123802, 0.13325932621955872
0.16008215070511855, 0.16030648350715637
0.5111350303846098, 0.5113627314567566
0.2462453655516802, 0.24644550681114197
0.45775312620253505, 0.4578912556171417
0.9634909325105785, 0.9639678597450256
0.5711073222272246, 0.5713143348693848
0.23351137944860467, 0.23367992043495178
0.3135837411732635, 0.31376320123672485
0.11210710498464849, 0.11204209923744202
0.2877256133780264, 0.28787538409233093
0.36640275709511105, 0.3665604889392853
0.18745143581031487, 0.1878039389848709
0.3487474411886976, 0.3489212095737457
0.4657134395009215, 0.46595433354377747
0.147382983837831, 0.14762741327285767
0.38935639145218826, 0.38958701491355896
0.16349657948186502, 0.163720965385437
0.11163532318410219, 0.11180104315280914
0.6972103969032368, 0.6974550485610962
0.1044333507178159, 0.10453511774539948
0.5361931536866328, 0.5364058613777161
0.33456331378033777, 0.33480384945869446
0.13684841540071802, 0.13757771253585815
0.1733857730213043, 0.17350706458091736
0.5777588657883992, 0.5779363512992859
0.37690118452349053, 0.3771282732486725
0.576683089661527, 0.5768806338310242
0.11745088835892092, 0.11745935678482056
0.7231576414101747, 0.7234181761741638
0.061017372639945, 0.0617976076900959
0.18235445076087753, 0.18244124948978424
0.5770722668947632, 0.5772749781608582
0.05192333576429853, 0.05224630609154701
0.4715993358289091, 0.4717963635921478
0.48803062332275793, 0.4882607161998749
0.6047959074727963, 0.6050093173980713
0.39528363137440503, 0.39548459649086
0.2573601472753283, 0.25758132338523865
0.5149859018468599, 0.5151512026786804
0.2682855630500104, 0.2685559093952179
0.0031364570440614026, 0.002570558339357376
0.14480770423350708, 0.1449374556541443
0.4871673044865551, 0.48728951811790466
